0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033324066630678493,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019331167198740378,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021018500541390022,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.015889596450842956,0.0,0.0,0.0,-0.008191990193855688,0.0,0.0,0.0,0.00251139980575697,0.0,0.0,0.0,0.0,0.0020750913398651623,0.0
0.0,0.0,0.0,-0.015889596450842956,0.0,0.0,0.0,-0.008191990193855688,0.0,0.0,0.0,0.00251139980575697,0.0,0.0,0.0,0.0,0.0020750913398651623,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012526205749101547,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008001142984842925,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.008191990193855688,0.0,0.0,0.0,-0.015094723082499694,0.0,0.0,0.0,0.0016991072006450696,0.0,0.0,0.0,0.0,0.0010540784675026852,0.0
0.0,0.0,0.0,-0.008191990193855688,0.0,0.0,0.0,-0.015094723082499694,0.0,0.0,0.0,0.0016991072006450696,0.0,0.0,0.0,0.0,0.0010540784675026852,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010592328303757538,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014997933124530858,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00251139980575697,0.0,0.0,0.0,0.0016991072006450696,0.0,0.0,0.0,-0.00895906453447496,0.0,0.0,0.0,0.0,0.004670266986704655,0.0
0.0,0.0,0.0,0.00251139980575697,0.0,0.0,0.0,0.0016991072006450696,0.0,0.0,0.0,-0.00895906453447496,0.0,0.0,0.0,0.0,0.004670266986704655,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0033324066630678493,-0.019331167198740378,-0.021018500541390022,0.0,0.0,0.012526205749101547,-0.0008001142984842925,0.0,0.0,0.010592328303757538,-0.014997933124530858,0.0,0.0,0.0,0.0,0.0237339470921289,0.0,0.0,0.007902378988171518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237339470921289,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0020750913398651623,0.0,0.0,0.0,0.0010540784675026852,0.0,0.0,0.0,0.004670266986704655,0.0,0.0,0.0,0.0,-0.0022766813907108053,0.0
0.0,0.0,0.0,0.0020750913398651623,0.0,0.0,0.0,0.0010540784675026852,0.0,0.0,0.0,0.004670266986704655,0.0,0.0,0.0,0.0,-0.0022766813907108053,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007902378988171518,0.0,0.0,0.0,0.0
