0.0,0.0,0.0,0.0,-0.008020031676243078,0.0,0.0,0.0,-0.0157194161747077,0.0,0.0,0.0,0.0034860850287424315,0.0,0.0,0.0,0.0,-0.00029636947649187194,0.0
0.0,0.0,0.0,0.0,-0.03446238468234009,0.0,0.0,0.0,-0.01705823133782688,0.0,0.0,0.0,-0.008489118039444493,0.0,0.0,0.0,0.0,-0.018884585412757032,0.0
0.0,0.0,0.0,0.0,-0.040364786769862396,0.0,0.0,0.0,-0.021690331116346554,0.0,0.0,0.0,0.058120164860578846,0.0,0.0,0.0,0.0,-0.006696598130072886,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03608327246770492,0.0,0.0,0.0,0.0
-0.008020031676243078,-0.03446238468234009,-0.040364786769862396,0.0,0.0,0.0059620490130811,-0.006448674832206427,0.0,0.0,0.0038967293202530405,-0.0043805063902573925,0.0,0.0,0.03608327246770492,0.0,0.009023357832075156,0.0,0.0,0.004471973791067572
0.0,0.0,0.0,0.0,0.0059620490130811,0.0,0.0,0.0,0.007815552816647881,0.0,0.0,0.0,0.016862129658511714,0.0,0.0,0.0,0.0,-0.01959501391051038,0.0
0.0,0.0,0.0,0.0,-0.006448674832206427,0.0,0.0,0.0,0.008866785628967632,0.0,0.0,0.0,0.011371550534738548,0.0,0.0,0.0,0.0,-0.0003581671568317003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026807485516764307,0.0,0.0,0.0,0.0
-0.0157194161747077,-0.01705823133782688,-0.021690331116346554,0.0,0.0,0.007815552816647881,0.008866785628967632,0.0,0.0,0.04038460418912761,-0.00966429722619431,0.0,0.0,0.0268074855167643,0.0,0.009267699338374107,0.0,0.0,0.002961256703186955
0.0,0.0,0.0,0.0,0.0038967293202530405,0.0,0.0,0.0,0.04038460418912761,0.0,0.0,0.0,-0.027262873828897666,0.0,0.0,0.0,0.0,0.013785408792847523,0.0
0.0,0.0,0.0,0.0,-0.0043805063902573925,0.0,0.0,0.0,-0.00966429722619431,0.0,0.0,0.0,-0.011395890487183927,0.0,0.0,0.0,0.0,0.025339094134409004,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017094258566847542,0.0,0.0,0.0,0.0
0.0034860850287424315,-0.008489118039444493,0.058120164860578846,0.0,0.0,0.016862129658511714,0.011371550534738548,0.0,0.0,-0.027262873828897666,-0.011395890487183927,0.0,0.0,-0.017094258566847542,0.0,0.0008936416064977134,0.0,0.0,-0.0010106198702665129
0.0,0.0,0.0,0.0,0.03608327246770492,0.0,0.0,0.0,0.0268074855167643,0.0,0.0,0.0,-0.017094258566847542,0.0,0.0,0.0,0.0,0.00438671853245266,0.0
0.0,0.0,0.0,-0.03608327246770492,0.0,0.0,0.0,-0.026807485516764307,0.0,0.0,0.0,0.017094258566847542,0.0,0.0,0.0,0.0,-0.00438671853245266,0.0,0.0
0.0,0.0,0.0,0.0,0.009023357832075156,0.0,0.0,0.0,0.009267699338374107,0.0,0.0,0.0,0.0008936416064977134,0.0,0.0,0.0,0.0,-0.0002546846809966258,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00438671853245266,0.0,0.0,0.0,0.0
-0.00029636947649187194,-0.018884585412757032,-0.006696598130072886,0.0,0.0,-0.01959501391051038,-0.0003581671568317003,0.0,0.0,0.013785408792847523,0.025339094134409004,0.0,0.0,0.00438671853245266,0.0,-0.0002546846809966258,0.0,0.0,0.00773723891099617
0.0,0.0,0.0,0.0,0.004471973791067572,0.0,0.0,0.0,0.002961256703186955,0.0,0.0,0.0,-0.0010106198702665129,0.0,0.0,0.0,0.0,0.00773723891099617,0.0
