-0.019615545730231016,0.0033505864901885664,-0.0047750454556043185,0.0,0.0,-0.00397366552241584,-0.006802535819293789,0.0,0.0,0.005122769459548401,0.0057888656445485446,0.0,0.0,0.0,0.0,-0.0012310478026317775,0.0,0.0,0.0034150377823872575
0.0033505864901885664,0.06358244399757597,-0.03854304725198766,0.0,0.0,0.008806697951207327,-0.01846042842015432,0.0,0.0,0.0013059812663278228,-0.039419292492153334,0.0,0.0,0.0,0.0,-0.016032994166054373,0.0,0.0,-0.018308113138306027
-0.0047750454556043185,-0.03854304725198766,-0.016258027493001023,0.0,0.0,-0.028170127288497875,0.006529534205804597,0.0,0.0,0.019907033932420694,0.04437969148329176,0.0,0.0,0.0,0.0,-0.01281018425771275,0.0,0.0,-0.0021977150650232704
0.0,0.0,0.0,0.004601141140019731,0.0,0.0,0.0,0.0006692276871952245,0.0,0.0,0.0,0.026512963573861927,0.0,0.0,0.0,0.0,0.0019398596612004906,0.0,0.0
0.0,0.0,0.0,0.0,0.004601141140019731,0.0,0.0,0.0,0.0006692276871952245,0.0,0.0,0.0,0.026512963573861927,0.0,0.0,0.0,0.0,0.0019398596612004906,0.0
-0.00397366552241584,0.008806697951207327,-0.028170127288497875,0.0,0.0,0.017452341668051145,0.0065276735638268146,0.0,0.0,0.0003036004065999378,-0.01651994298594885,0.0,0.0,0.0,0.0,-0.0332387899027439,0.0,0.0,0.0050979599580663155
-0.006802535819293789,-0.01846042842015432,0.006529534205804597,0.0,0.0,0.0065276735638268146,0.023191799985811265,0.0,0.0,0.01179660882071519,0.02387828171052316,0.0,0.0,0.0,0.0,-0.004717742518136699,0.0,0.0,0.018545075960397752
0.0,0.0,0.0,0.0006692276871952245,0.0,0.0,0.0,-0.0001185995124395055,0.0,0.0,0.0,0.017539137384553337,0.0,0.0,0.0,0.0,-0.007100850430884806,0.0,0.0
0.0,0.0,0.0,0.0,0.0006692276871952245,0.0,0.0,0.0,-0.0001185995124395055,0.0,0.0,0.0,0.017539137384553337,0.0,0.0,0.0,0.0,-0.007100850430884806,0.0
0.005122769459548401,0.0013059812663278228,0.019907033932420694,0.0,0.0,0.0003036004065999378,0.01179660882071519,0.0,0.0,-0.027012907902869164,-0.01091952803471592,0.0,0.0,0.0,0.0,0.021476022874465348,0.0,0.0,0.004608793757194804
0.0057888656445485446,-0.039419292492153334,0.04437969148329176,0.0,0.0,-0.01651994298594885,0.02387828171052316,0.0,0.0,-0.01091952803471592,0.06960048782758167,0.0,0.0,0.0,0.0,0.05399603985316661,0.0,0.0,0.027397430816678472
0.0,0.0,0.0,0.026512963573861927,0.0,0.0,0.0,0.017539137384553337,0.0,0.0,0.0,0.010335203612679377,0.0,0.0,0.0,0.0,0.04491149253182587,0.0,0.0
0.0,0.0,0.0,0.0,0.026512963573861927,0.0,0.0,0.0,0.017539137384553337,0.0,0.0,0.0,0.010335203612679377,0.0,0.0,0.0,0.0,0.04491149253182587,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072122437306994715,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007212243730699559,0.0,0.0,0.0,0.0
-0.0012310478026317775,-0.016032994166054373,-0.01281018425771275,0.0,0.0,-0.0332387899027439,-0.004717742518136699,0.0,0.0,0.021476022874465348,0.05399603985316661,0.0,0.0,0.0,0.0,0.033287105089526856,0.0,0.0,-0.03986740943332928
0.0,0.0,0.0,0.0019398596612004906,0.0,0.0,0.0,-0.007100850430884806,0.0,0.0,0.0,0.04491149253182587,0.0,0.0,0.0,0.0,0.1001685282764231,0.0,0.0
0.0,0.0,0.0,0.0,0.0019398596612004906,0.0,0.0,0.0,-0.007100850430884806,0.0,0.0,0.0,0.04491149253182587,0.0,0.0,0.0,0.0,0.1001685282764231,0.0
0.0034150377823872575,-0.018308113138306027,-0.0021977150650232704,0.0,0.0,0.0050979599580663155,0.018545075960397752,0.0,0.0,0.004608793757194804,0.027397430816678472,0.0,0.0,0.0,0.0,-0.03986740943332928,0.0,0.0,0.09254038832100057
