0.0,0.0,0.0,-0.0008171938985019282,0.0,0.0,0.0,-0.0018980423203850776,0.0,0.0,0.0,0.0016740581559225218,0.0,0.0,0.0,0.0,-0.0006141981754793028,0.0,0.0
0.0,0.0,0.0,0.0005688529865847527,0.0,0.0,0.0,0.000734735590213691,0.0,0.0,0.0,0.003923760712644068,0.0,0.0,0.0,0.0,-0.0005862363347061963,0.0,0.0
0.0,0.0,0.0,-0.0029347707529473774,0.0,0.0,0.0,-0.0031988605058659737,0.0,0.0,0.0,0.0034860850287424315,0.0,0.0,0.0,0.0,-0.0019138552848716604,0.0,0.0
-0.0008171938985019282,0.0005688529865847527,-0.0029347707529473774,0.0,0.0,-0.0011497164868287484,-0.0013478740355227035,0.0,0.0,0.0017774510034995847,0.001106956793967,0.0,0.0,-0.0008577843264694317,0.0,0.0008794036955560863,0.0,0.0,0.001326308833585311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008577843264694317,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0011497164868287484,0.0,0.0,0.0,-0.0014285948005082639,0.0,0.0,0.0,-0.0005236938041334434,0.0,0.0,0.0,0.0,0.0005148283648760224,0.0,0.0
0.0,0.0,0.0,-0.0013478740355227035,0.0,0.0,0.0,-0.00272584569108113,0.0,0.0,0.0,-0.0010070126193786062,0.0,0.0,0.0,0.0,0.00024662141390722797,0.0,0.0
-0.0018980423203850776,0.000734735590213691,-0.0031988605058659737,0.0,0.0,-0.0014285948005082639,-0.00272584569108113,0.0,0.0,0.0035682430327667295,0.0016911405542764017,0.0,0.0,-0.0009821878379095378,0.0,0.0009733354177331076,0.0,0.0,0.002187619831482955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009821878379095371,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0017774510034995847,0.0,0.0,0.0,0.0035682430327667295,0.0,0.0,0.0,-0.003541818891664716,0.0,0.0,0.0,0.0,0.0014382455671660117,0.0,0.0
0.0,0.0,0.0,0.001106956793967,0.0,0.0,0.0,0.0016911405542764017,0.0,0.0,0.0,-6.381304507339412e-05,0.0,0.0,0.0,0.0,-0.0007087334920933701,0.0,0.0
0.0016740581559225218,0.003923760712644068,0.0034860850287424315,0.0,0.0,-0.0005236938041334434,-0.0010070126193786062,0.0,0.0,-0.003541818891664716,-6.381304507339412e-05,0.0,0.0,0.0031567775589024637,0.0,0.0017923241879549694,0.0,0.0,0.0007575426717200842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031567775589024646,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0008577843264694317,0.0,0.0,0.0,-0.0009821878379095378,0.0,0.0,0.0,0.0031567775589024637,0.0,0.0,0.0,0.0,-0.0012146676769806998,0.0,0.0
0.0,0.0,0.0,0.0,-0.0008577843264694317,0.0,0.0,0.0,-0.0009821878379095371,0.0,0.0,0.0,0.0031567775589024646,0.0,0.0,0.0,0.0,-0.0012146676769807005,0.0
0.0,0.0,0.0,0.0008794036955560863,0.0,0.0,0.0,0.0009733354177331076,0.0,0.0,0.0,0.0017923241879549694,0.0,0.0,0.0,0.0,-0.0005863655005812334,0.0,0.0
-0.0006141981754793028,-0.0005862363347061963,-0.0019138552848716604,0.0,0.0,0.0005148283648760224,0.00024662141390722797,0.0,0.0,0.0014382455671660117,-0.0007087334920933701,0.0,0.0,-0.0012146676769806998,0.0,-0.0005863655005812334,0.0,0.0,-0.0011765143587273434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012146676769807005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.001326308833585311,0.0,0.0,0.0,0.002187619831482955,0.0,0.0,0.0,0.0007575426717200842,0.0,0.0,0.0,0.0,-0.0011765143587273434,0.0,0.0
