-0.012396827748747057,-9.043373503334553e-05,-0.0009750257257824425,0.0,0.0,-0.0004279343522983696,-0.0008429872795127452,0.0,0.0,0.0012853461409523474,0.001159373214733166,0.0,0.0,0.0,0.0,-0.0011149898464093136,0.0,0.0,2.427481554166377e-05
-9.043373503334553e-05,-0.022629906923771745,0.011204624924434078,0.0,0.0,-0.005217304544281266,-0.003775289838271083,0.0,0.0,0.002582674668957184,0.006581275976149635,0.0,0.0,0.0,0.0,0.001636720566845114,0.0,0.0,-0.0015896031828810148
-0.0009750257257824425,0.011204624924434078,-0.00176944697678746,0.0,0.0,0.016812186752920153,-0.007887141030259864,0.0,0.0,0.013876332141759328,0.0003036004066005905,0.0,0.0,0.0,0.0,-0.004117681400105028,0.0,0.0,0.0003757093528011013
0.0,0.0,0.0,-0.006003234984089426,0.0,0.0,0.0,-0.001527085778481199,0.0,0.0,0.0,-0.0065444103628562395,0.0,0.0,0.0,0.0,-0.0013525439556446091,0.0,0.0
0.0,0.0,0.0,0.0,-0.006003234984089426,0.0,0.0,0.0,-0.001527085778481199,0.0,0.0,0.0,-0.0065444103628562395,0.0,0.0,0.0,0.0,-0.0013525439556446091,0.0
-0.0004279343522983696,-0.005217304544281266,0.016812186752920153,0.0,0.0,-0.012801289597250326,-0.013218312876319598,0.0,0.0,0.017943791465628328,0.0003714223461622323,0.0,0.0,0.0,0.0,0.0070551312956451204,0.0,0.0,-0.004595241885536837
-0.0008429872795127452,-0.003775289838271083,-0.007887141030259864,0.0,0.0,-0.013218312876319598,-0.01391035966877222,0.0,0.0,-0.009361239887477824,-0.008031415218934131,0.0,0.0,0.0,0.0,-0.0015278304468805722,0.0,0.0,-0.0020821263572958514
0.0,0.0,0.0,-0.001527085778481199,0.0,0.0,0.0,-0.00595873570849923,0.0,0.0,0.0,0.001101304397339428,0.0,0.0,0.0,0.0,2.5572454519108838e-05,0.0,0.0
0.0,0.0,0.0,0.0,-0.001527085778481199,0.0,0.0,0.0,-0.00595873570849923,0.0,0.0,0.0,0.001101304397339428,0.0,0.0,0.0,0.0,2.5572454519108838e-05,0.0
0.0012853461409523474,0.002582674668957184,0.013876332141759328,0.0,0.0,0.017943791465628328,-0.009361239887477824,0.0,0.0,0.0032965031151936516,0.0009718773756705715,0.0,0.0,0.0,0.0,0.0011255572458367046,0.0,0.0,-9.912009073043978e-05
0.001159373214733166,0.006581275976149635,0.0003036004066005905,0.0,0.0,0.0003714223461622323,-0.008031415218934131,0.0,0.0,0.0009718773756705715,-0.026765797758325487,0.0,0.0,0.0,0.0,-0.010239702741600396,0.0,0.0,0.0011012771804338839
0.0,0.0,0.0,-0.0065444103628562395,0.0,0.0,0.0,0.001101304397339428,0.0,0.0,0.0,-0.011913510926894995,0.0,0.0,0.0,0.0,-0.009461179566722796,0.0,0.0
0.0,0.0,0.0,0.0,-0.0065444103628562395,0.0,0.0,0.0,0.001101304397339428,0.0,0.0,0.0,-0.011913510926894995,0.0,0.0,0.0,0.0,-0.009461179566722796,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00541717631615148,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005417176316150727,0.0,0.0,0.0,0.0
-0.0011149898464093136,0.001636720566845114,-0.004117681400105028,0.0,0.0,0.0070551312956451204,-0.0015278304468805722,0.0,0.0,0.0011255572458367046,-0.010239702741600396,0.0,0.0,0.0,0.0,-0.01986443754048266,0.0,0.0,0.011002036334515772
0.0,0.0,0.0,-0.0013525439556446091,0.0,0.0,0.0,2.5572454519108838e-05,0.0,0.0,0.0,-0.009461179566722796,0.0,0.0,0.0,0.0,-0.03325575441992083,0.0,0.0
0.0,0.0,0.0,0.0,-0.0013525439556446091,0.0,0.0,0.0,2.5572454519108838e-05,0.0,0.0,0.0,-0.009461179566722796,0.0,0.0,0.0,0.0,-0.03325575441992083,0.0
2.427481554166377e-05,-0.0015896031828810148,0.0003757093528011013,0.0,0.0,-0.004595241885536837,-0.0020821263572958514,0.0,0.0,-9.912009073043978e-05,0.0011012771804338839,0.0,0.0,0.0,0.0,0.011002036334515772,0.0,0.0,-0.032871792701429356
