0.0,0.0,0.0,0.0,-0.002542784101023977,0.0,0.0,0.0,-0.00501937241366655,0.0,0.0,0.0,-0.0011765143587273434,0.0,0.0,0.0,0.0,0.0008265470004194178,0.0
0.0,0.0,0.0,0.0,-0.014122376883003817,0.0,0.0,0.0,-0.009697983203138633,0.0,0.0,0.0,-0.02223843334650412,0.0,0.0,0.0,0.0,-0.007024148262464369,0.0
0.0,0.0,0.0,0.0,-0.001915941166998786,0.0,0.0,0.0,-0.0006666595054605964,0.0,0.0,0.0,0.007737238910996157,0.0,0.0,0.0,0.0,0.004841258686363224,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009476244936964652,0.0,0.0,0.0,0.0
-0.002542784101023977,-0.014122376883003817,-0.001915941166998786,0.0,0.0,0.007861111955576991,0.0015606767465706306,0.0,0.0,-0.0005309332141977041,-0.0038614005596978593,0.0,0.0,0.009476244936964655,0.0,-0.0006059203512001958,0.0,0.0,0.0022183003683343347
0.0,0.0,0.0,0.0,0.007861111955576991,0.0,0.0,0.0,0.004585135346952379,0.0,0.0,0.0,0.008269069628314732,0.0,0.0,0.0,0.0,0.0017767264954024055,0.0
0.0,0.0,0.0,0.0,0.0015606767465706306,0.0,0.0,0.0,0.008174469960117984,0.0,0.0,0.0,0.011455164145626726,0.0,0.0,0.0,0.0,0.006912867482843556,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007657248858456048,0.0,0.0,0.0,0.0
-0.00501937241366655,-0.009697983203138633,-0.0006666595054605964,0.0,0.0,0.004585135346952379,0.008174469960117984,0.0,0.0,0.005557933759161216,-0.006571614405044503,0.0,0.0,0.007657248858456057,0.0,0.0014068858290690084,0.0,0.0,-0.0014959675437783912
0.0,0.0,0.0,0.0,-0.0005309332141977041,0.0,0.0,0.0,0.005557933759161216,0.0,0.0,0.0,-0.0006922269281983281,0.0,0.0,0.0,0.0,-0.0009587027245725151,0.0
0.0,0.0,0.0,0.0,-0.0038614005596978593,0.0,0.0,0.0,-0.006571614405044503,0.0,0.0,0.0,0.0009995728859735265,0.0,0.0,0.0,0.0,0.012679882915938408,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006188888314118282,0.0,0.0,0.0,0.0
-0.0011765143587273434,-0.02223843334650412,0.007737238910996157,0.0,0.0,0.008269069628314732,0.011455164145626726,0.0,0.0,-0.0006922269281983281,0.0009995728859735265,0.0,0.0,0.0061888883141182766,0.0,-0.014321048538404865,0.0,0.0,0.010107957249690975
0.0,0.0,0.0,0.0,0.009476244936964655,0.0,0.0,0.0,0.007657248858456057,0.0,0.0,0.0,0.0061888883141182766,0.0,0.0,0.0,0.0,-0.0021567328634762998,0.0
0.0,0.0,0.0,-0.009476244936964652,0.0,0.0,0.0,-0.007657248858456048,0.0,0.0,0.0,-0.006188888314118282,0.0,0.0,0.0,0.0,0.002156732863476301,0.0,0.0
0.0,0.0,0.0,0.0,-0.0006059203512001958,0.0,0.0,0.0,0.0014068858290690084,0.0,0.0,0.0,-0.014321048538404865,0.0,0.0,0.0,0.0,-0.01160433706773143,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002156732863476301,0.0,0.0,0.0,0.0
0.0008265470004194178,-0.007024148262464369,0.004841258686363224,0.0,0.0,0.0017767264954024055,0.006912867482843556,0.0,0.0,-0.0009587027245725151,0.012679882915938408,0.0,0.0,-0.0021567328634762998,0.0,-0.01160433706773143,0.0,0.0,0.0404783905552413
0.0,0.0,0.0,0.0,0.0022183003683343347,0.0,0.0,0.0,-0.0014959675437783912,0.0,0.0,0.0,0.010107957249690975,0.0,0.0,0.0,0.0,0.0404783905552413,0.0
