0.08470884364123427,-0.0028670749752381323,-0.0030958477728766118,0.0,0.0,0.00019431752465444045,6.482723515482838e-05,0.0,0.0,0.004232864989644529,0.000990198577123826,0.0,0.0,0.0,0.0,-0.0017075573093144833,0.0,0.0,0.0002623746386267
-0.0028670749752381323,-0.05433695195920398,0.04779663901211981,0.0,0.0,-0.03899109950312059,0.011500192734225086,0.0,0.0,-0.001977829152784426,0.08239582481446678,0.0,0.0,0.0,0.0,0.02155332617600752,0.0,0.0,0.032033549010936885
-0.0030958477728766118,0.04779663901211981,-0.005502232892820871,0.0,0.0,0.018676177283355775,-0.006871933506457488,0.0,0.0,-0.013612656661197063,-0.039419292492153195,0.0,0.0,0.0,0.0,-0.02848221245115364,0.0,0.0,-0.015587230612242443
0.0,0.0,0.0,0.01776117333025171,0.0,0.0,0.0,0.020373117880254848,0.0,0.0,0.0,-0.008351139239506932,0.0,0.0,0.0,0.0,-0.018413772844274756,0.0,0.0
0.0,0.0,0.0,0.0,0.01776117333025171,0.0,0.0,0.0,0.020373117880254848,0.0,0.0,0.0,-0.008351139239506932,0.0,0.0,0.0,0.0,-0.018413772844274756,0.0
0.00019431752465444045,-0.03899109950312059,0.018676177283355775,0.0,0.0,-0.01850039883605964,0.003097970522980351,0.0,0.0,0.006581275976149958,0.01715395040560968,0.0,0.0,0.0,0.0,0.0356827109368335,0.0,0.0,-0.022803236017348023
6.482723515482838e-05,0.011500192734225086,-0.006871933506457488,0.0,0.0,0.003097970522980351,-0.009281531487408545,0.0,0.0,-0.0029233639011369463,-0.04277261310635744,0.0,0.0,0.0,0.0,-0.0054310798143601515,0.0,0.0,-0.03892465266328594
0.0,0.0,0.0,0.020373117880254848,0.0,0.0,0.0,0.03356508744185403,0.0,0.0,0.0,-4.5445127594251865e-06,0.0,0.0,0.0,0.0,-0.00527627619249127,0.0,0.0
0.0,0.0,0.0,0.0,0.020373117880254848,0.0,0.0,0.0,0.03356508744185403,0.0,0.0,0.0,-4.5445127594251865e-06,0.0,0.0,0.0,0.0,-0.00527627619249127,0.0
0.004232864989644529,-0.001977829152784426,-0.013612656661197063,0.0,0.0,0.006581275976149958,-0.0029233639011369463,0.0,0.0,0.01786543594181956,-0.007763383118225466,0.0,0.0,0.0,0.0,-0.0005576160901023764,0.0,0.0,0.005600658475404778
0.000990198577123826,0.08239582481446678,-0.039419292492153195,0.0,0.0,0.01715395040560968,-0.04277261310635744,0.0,0.0,-0.007763383118225466,-0.09576820890589259,0.0,0.0,0.0,0.0,-0.06795433329752068,0.0,0.0,-0.02090544234436941
0.0,0.0,0.0,-0.008351139239506932,0.0,0.0,0.0,-4.5445127594251865e-06,0.0,0.0,0.0,-0.0067831122524671635,0.0,0.0,0.0,0.0,-0.06303474188056694,0.0,0.0
0.0,0.0,0.0,0.0,-0.008351139239506932,0.0,0.0,0.0,-4.5445127594251865e-06,0.0,0.0,0.0,-0.0067831122524671635,0.0,0.0,0.0,0.0,-0.06303474188056694,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039088693588552825,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039088693588552714,0.0,0.0,0.0,0.0
-0.0017075573093144833,0.02155332617600752,-0.02848221245115364,0.0,0.0,0.0356827109368335,-0.0054310798143601515,0.0,0.0,-0.0005576160901023764,-0.06795433329752068,0.0,0.0,0.0,0.0,-0.05111426830660795,0.0,0.0,0.04895957391808914
0.0,0.0,0.0,-0.018413772844274756,0.0,0.0,0.0,-0.00527627619249127,0.0,0.0,0.0,-0.06303474188056694,0.0,0.0,0.0,0.0,-0.1354695033873162,0.0,0.0
0.0,0.0,0.0,0.0,-0.018413772844274756,0.0,0.0,0.0,-0.00527627619249127,0.0,0.0,0.0,-0.06303474188056694,0.0,0.0,0.0,0.0,-0.1354695033873162,0.0
0.0002623746386267,0.032033549010936885,-0.015587230612242443,0.0,0.0,-0.022803236017348023,-0.03892465266328594,0.0,0.0,0.005600658475404778,-0.02090544234436941,0.0,0.0,0.0,0.0,0.04895957391808914,0.0,0.0,-0.12347772608575679
