0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003030652867499091,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017614057502932077,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011679853406961017,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011805756877449163,0.0,0.0,0.0,0.007732805342707313,0.0,0.0,0.0,0.00325430568706296,0.0,0.0,0.0,0.0,-0.0032940407992238844,0.0
0.0,0.0,0.0,0.011805756877449163,0.0,0.0,0.0,0.007732805342707313,0.0,0.0,0.0,0.00325430568706296,0.0,0.0,0.0,0.0,-0.0032940407992238844,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012168558866786562,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022493834207412754,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.007732805342707313,0.0,0.0,0.0,0.01280761587351901,0.0,0.0,0.0,0.0028104642237196244,0.0,0.0,0.0,0.0,-0.0027766760515089257,0.0
0.0,0.0,0.0,0.007732805342707313,0.0,0.0,0.0,0.01280761587351901,0.0,0.0,0.0,0.0028104642237196244,0.0,0.0,0.0,0.0,-0.0027766760515089257,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007279760919667327,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01402049486797528,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00325430568706296,0.0,0.0,0.0,0.0028104642237196244,0.0,0.0,0.0,0.009746829359605486,0.0,0.0,0.0,0.0,-0.003996326951633487,0.0
0.0,0.0,0.0,0.00325430568706296,0.0,0.0,0.0,0.0028104642237196244,0.0,0.0,0.0,0.009746829359605486,0.0,0.0,0.0,0.0,-0.003996326951633487,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003030652867499091,0.017614057502932077,0.011679853406961017,0.0,0.0,-0.012168558866786562,-0.0022493834207412754,0.0,0.0,-0.007279760919667327,0.01402049486797528,0.0,0.0,0.0,0.0,-0.014997933124530861,0.0,0.0,-0.0021090469844670915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014997933124530861,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0032940407992238844,0.0,0.0,0.0,-0.0027766760515089257,0.0,0.0,0.0,-0.003996326951633487,0.0,0.0,0.0,0.0,0.003308758796827581,0.0
0.0,0.0,0.0,-0.0032940407992238844,0.0,0.0,0.0,-0.0027766760515089257,0.0,0.0,0.0,-0.003996326951633487,0.0,0.0,0.0,0.0,0.003308758796827581,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021090469844670915,0.0,0.0,0.0,0.0
